t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.8018636703491211,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.015430845320224762,-0.021930145099759102,0.027711540460586548,-0.00686101196333766,-0.008909119293093681,0.0062808990478515625,0.34567813331253294,-0.054832728817401574,0.3317603678944175,0.11151259253806614,0.1,-0.18,0.4317603678944175,-0.06848740746193385,7.770804114172742,0.0,6.346149207708019,False
0.8519492149353027,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.014764728024601936,-0.022015081718564034,0.028033480048179626,-0.00704639358446002,-0.008543064817786217,0.006072345655411482,0.34567992806528813,-0.05482141308628616,0.3317552231102156,0.11152789758213452,0.1,-0.18,0.43175522311021564,-0.06847210241786547,7.766791029164327,0.0,6.345544872127703,False
0.9020533561706543,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.014116155914962292,-0.022198939695954323,0.02839900553226471,-0.007107999641448259,-0.008498918265104294,0.006127665750682354,0.3456822632496408,-0.05480668640417897,0.331748526571405,0.11154781538740138,0.1,-0.18,0.43174852657140506,-0.06845218461259861,7.762888994271215,0.0,6.344988706731069,False
0.9521150588989258,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.01337947603315115,-0.02247164025902748,0.02875608205795288,-0.006729136221110821,-0.008699365891516209,0.006212409120053053,0.34568528638606416,-0.05478761517154005,0.3317398528932495,0.1115736080010195,0.1,-0.18,0.43173985289324945,-0.0684263919989805,7.7584608411937594,0.0,6.344377373582752,False
1.0022530555725098,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.012483468279242516,-0.022901317104697227,0.028980568051338196,-0.006553377490490675,-0.009181550703942776,0.006175627466291189,0.345689531773435,-0.05476082196482539,0.33172766421853506,0.11160984182461176,0.1,-0.18,0.43172766421853503,-0.06839015817538824,7.753081116980864,0.0,6.343665123181953,False
1.0522983074188232,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.012483468279242516,-0.022901317104697227,0.028980568051338196,-0.006553377490490675,-0.009181550703942776,0.006175627466291189,0.345689531773435,-0.05476082196482539,0.33172766421853506,0.11160984182461176,0.1,-0.18,0.43172766421853503,-0.06839015817538824,7.753081116980864,0.0,6.343665123181953,False
1.1024479866027832,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.010147134773433208,-0.023602772504091263,0.02855999767780304,-0.005216470453888178,-0.0099006537348032,0.005637793336063623,0.34569816667107794,-0.05470628446765143,0.33170284334364963,0.1116835875038862,0.1,-0.18,0.4317028433436496,-0.0683164124961138,7.739042863854589,0.0,6.341674602383156,False
1.1524572372436523,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.010147134773433208,-0.023602772504091263,0.02855999767780304,-0.005216470453888178,-0.0099006537348032,0.005637793336063623,0.34569816667107794,-0.05470628446765143,0.33170284334364963,0.1116835875038862,0.1,-0.18,0.4317028433436496,-0.0683164124961138,7.739042863854589,0.0,6.341674602383156,False
1.2027130126953125,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.009115345776081085,-0.02370552346110344,0.028220877051353455,-0.004715341608971357,-0.010016800835728645,0.005403150804340839,0.3457007783449824,-0.054689778310698184,0.3316953282603136,0.11170590499290003,0.1,-0.18,0.43169532826031365,-0.06829409500709996,7.732837116027669,0.0,6.340729554596108,False
1.2526731491088867,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.008122528903186321,-0.023709626868367195,0.027920201420783997,-0.0043487162329256535,-0.010142723098397255,0.0049748835153877735,0.34570274174395554,-0.0546773659818388,0.3316896761760833,0.11172268667645333,0.1,-0.18,0.43168967617608334,-0.06827731332354667,7.726863295301138,0.0,6.339789978871045,False
1.3027877807617188,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.007026239763945341,-0.0237694401293993,0.02773590385913849,-0.004134360700845718,-0.010173450224101543,0.004751148167997599,0.3457052305706428,-0.054661627821522896,0.3316825085551473,0.11174396412587387,0.1,-0.18,0.43168250855514734,-0.06825603587412613,7.720271792912957,0.0,6.338770148223883,False
1.3528192043304443,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.006109811831265688,-0.023869428783655167,0.02763529121875763,-0.003756183199584484,-0.010331809520721436,0.004665909335017204,0.3457076010347448,-0.054646633810342966,0.33167567871377746,0.1117642346627715,0.1,-0.18,0.43167567871377743,-0.0682357653372285,7.714765950418666,0.0,6.337933617239997,False
1.4029474258422852,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.005238122306764126,-0.0239345021545887,0.027612313628196716,-0.0036950719077140093,-0.01040519680827856,0.0045431130565702915,0.34570968164935445,-0.054633469722341545,0.3316696815036942,0.11178203062763736,0.1,-0.18,0.4316696815036942,-0.06821796937236263,7.709529032159274,0.0,6.337128353964295,False
1.4529445171356201,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.004434172064065933,-0.023913651704788208,0.027618512511253357,-0.003716400358825922,-0.010154507122933865,0.004445868544280529,0.3457111317992889,-0.054624292673266316,0.33166550018128493,0.11179443630833383,0.1,-0.18,0.4316655001812849,-0.06820556369166617,7.704696557004146,0.0,6.336359853749445,False
1.5030572414398193,wind_bias,baseline_no_cbf,"3.000,0.000,1.150",-0.0037072147242724895,-0.02385222353041172,0.027566775679588318,-0.003950556740164757,-0.010021601803600788,0.004331852309405804,0.34571219634889216,-0.05461755483015508,0.33166242996751055,0.11180354443418224,0.1,-0.18,0.4316624299675106,-0.06819645556581776,7.700325960353991,0.0,6.335651359001793,False
