t,scenario,controller,obstacles,x,y,z,x_rel,y_rel,z_rel,origin_x,origin_y,origin_z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
15.555757761001587,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11924800276756287,-0.374321311712265,0.22561420500278473,0.11712107388302684,-0.3715411154553294,0.17856136336922646,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.006765448022633791,-0.030009198933839798,-0.12243256717920303,-0.012762617701863618,0.1494560657497583,-0.012762617701863618,0.1494560657497583,0.0,0.0,-0.012762617701863618,0.1494560657497583,0.44778481569450157,0.0,1.376532737471929,True
15.606165885925293,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11895832419395447,-0.3742356598377228,0.2231704443693161,0.11683139530941844,-0.3714554635807872,0.17611760273575783,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0054372758604586124,-0.03019038587808609,-0.12240859121084213,-0.012732068647672177,0.1494586713039794,-0.012732068647672177,0.1494586713039794,0.0,0.0,-0.012732068647672177,0.1494586713039794,0.4476020145024355,0.0,1.3764227778976696,True
15.656091213226318,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11847811937332153,-0.374117910861969,0.22127261757850647,0.1163511904887855,-0.3713377146050334,0.1742197759449482,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.004514459986239672,-0.03133163973689079,-0.12287905067205429,-0.012681192535201688,0.14946299661081716,-0.012681192535201688,0.14946299661081716,0.0,0.0,-0.012681192535201688,0.14946299661081716,0.44733192657926696,0.0,1.376264773590574,True
15.706360578536987,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11821988970041275,-0.3742898106575012,0.21896158158779144,0.11609296081587672,-0.3715096144005656,0.17190873995423317,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.004839996807277203,-0.030894387513399124,-0.12265481799840927,-0.012651673778337397,0.1494654981947557,-0.012651673778337397,0.1494654981947557,0.0,0.0,-0.012651673778337397,0.1494654981947557,0.44750273778339306,0.0,1.3764142537565445,True
15.75700831413269,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11767644435167313,-0.37421202659606934,0.21716752648353577,0.1155495154671371,-0.37143183033913374,0.1701146848499775,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.00534894410520792,-0.03057657554745674,-0.12188095599412918,-0.012593577332940678,0.14947040446175036,-0.012593577332940678,0.14947040446175036,0.0,0.0,-0.012593577332940678,0.14947040446175036,0.44727239331724944,0.0,1.3762910142088542,True
15.806372165679932,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11732960492372513,-0.3743157982826233,0.21535976231098175,0.1152026760391891,-0.3715356020256877,0.16830692067742348,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.00473543768748641,-0.02966129221022129,-0.12255343049764633,-0.012555097716492986,0.14947364156040793,-0.012555097716492986,0.14947364156040793,0.0,0.0,-0.012555097716492986,0.14947364156040793,0.4473317213545932,0.0,1.3763653454626632,True
15.8569974899292,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11691770702600479,-0.37408676743507385,0.2131924331188202,0.11479077814146876,-0.37130657117813826,0.16613959148526192,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0042059095576405525,-0.030114347115159035,-0.12086348980665207,-0.012512595715931323,0.14947720544768575,-0.012512595715931323,0.14947720544768575,0.0,0.0,-0.012512595715931323,0.14947720544768575,0.4469294352532728,0.0,1.3761026978037163,True
15.906604766845703,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11666461080312729,-0.37405040860176086,0.2111954689025879,0.11453768191859126,-0.37127021234482527,0.16414262726902962,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0035342711489647627,-0.028967583552002907,-0.12006091326475143,-0.012485527433782732,0.1494794688400392,-0.012485527433782732,0.1494794688400392,0.0,0.0,-0.012485527433782732,0.1494794688400392,0.44682257856075125,0.0,1.3760453756484583,True
15.957603693008423,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11632059514522552,-0.37357985973358154,0.2091284543275833,0.1141936662606895,-0.37079966347664595,0.16207561269402504,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0016872304258868098,-0.02957833558320999,-0.11913137137889862,-0.012452529248082976,0.14948222140216422,-0.012452529248082976,0.14948222140216422,0.0,0.0,-0.012452529248082976,0.14948222140216422,0.4461123819344392,0.0,1.3755478584192349,True
16.00715208053589,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1159568652510643,-0.3734455406665802,0.20745228230953217,0.11382993636652827,-0.3706653444096446,0.1603994406759739,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0009067091741599143,-0.029540976509451866,-0.1185920462012291,-0.012414345586638075,0.14948539735925886,-0.012414345586638075,0.14948539735925886,0.0,0.0,-0.012414345586638075,0.14948539735925886,0.44584925860531516,0.0,1.3753838521586683,True
16.057687759399414,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11547082662582397,-0.3729632794857025,0.20532409846782684,0.11334389774128795,-0.3701830832287669,0.15827125683426857,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.00085340382065624,-0.030985359102487564,-0.11798371374607086,-0.012366020125726645,0.1494894027891279,-0.012366020125726645,0.1494894027891279,0.0,0.0,-0.012366020125726645,0.1494894027891279,0.4450922042012039,0.0,1.3748630916282092,True
16.107688188552856,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11506619304418564,-0.37260696291923523,0.20445992052555084,0.11293926415964961,-0.36982676666229963,0.15740707889199257,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.00025271225604228675,-0.0316791795194149,-0.11675040423870087,-0.012325355905840498,0.14949276103475503,-0.012325355905840498,0.14949276103475503,0.0,0.0,-0.012325355905840498,0.14949276103475503,0.44452317472619396,0.0,1.374474680761131,True
16.15811538696289,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11488556116819382,-0.3727547526359558,0.20150962471961975,0.11275863228365779,-0.3699745563790202,0.15445678308606148,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.00036734051536768675,-0.030710764229297638,-0.11619622260332108,-0.012304457272375894,0.14949448261134013,-0.012304457272375894,0.14949448261134013,0.0,0.0,-0.012304457272375894,0.14949448261134013,0.4446804153497461,0.0,1.3746071417973844,True
16.207885026931763,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11472699791193008,-0.3728596270084381,0.19965337216854095,0.11260006902739406,-0.3700794307515025,0.15260053053498268,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.001209051231853664,-0.029929766431450844,-0.11591891199350357,-0.012286336469721286,0.14949597297637415,-0.012286336469721286,0.14949597297637415,0.0,0.0,-0.012286336469721286,0.14949597297637415,0.44478521906123164,0.0,1.3746986659313143,True
16.258129358291626,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11464951932430267,-0.37288427352905273,0.19746923446655273,0.11252259043976665,-0.37010407727211714,0.15041639283299446,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0011467233998700976,-0.03030635602772236,-0.11643202602863312,-0.012277719682606877,0.14949668089758825,-0.012277719682606877,0.14949668089758825,0.0,0.0,-0.012277719682606877,0.14949668089758825,0.444800807735991,0.0,1.3747168857320968,True
16.30827307701111,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11472824960947037,-0.3729439973831177,0.19491106271743774,0.11260132072493434,-0.3701638011261821,0.14785822108387947,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0019093728624284267,-0.03042786940932274,-0.11588911712169647,-0.01228572064533343,0.14949602358666544,-0.01228572064533343,0.14949602358666544,0.0,0.0,-0.01228572064533343,0.14949602358666544,0.4448985777688925,0.0,1.37478285534318,True
16.358462810516357,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.114678293466568,-0.3731970191001892,0.192839115858078,0.11255136458203197,-0.3704168228432536,0.14578627422451973,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.001657471526414156,-0.03075813502073288,-0.11516951769590378,-0.012278054428961762,0.14949665340548415,-0.012278054428961762,0.14949665340548415,0.0,0.0,-0.012278054428961762,0.14949665340548415,0.44522652602052004,0.0,1.3750309371068983,True
16.40855860710144,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11447486281394958,-0.37340980768203735,0.1919884979724884,0.11234793392941356,-0.37062961142510176,0.14493565633893013,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0006643853848800063,-0.03147463500499725,-0.11421486735343933,-0.012254120748735421,0.14949861713298693,-0.012254120748735421,0.14949861713298693,0.0,0.0,-0.012254120748735421,0.14949861713298693,0.4454661339783909,0.0,1.375226377718786,True
16.45876455307007,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11439540982246399,-0.37366607785224915,0.19047722220420837,0.11226848093792796,-0.37088588159531355,0.1434243805706501,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.001288347295485437,-0.031153975054621696,-0.1136842593550682,-0.012243238457701698,0.14949950873520573,-0.012243238457701698,0.14949950873520573,0.0,0.0,-0.012243238457701698,0.14949950873520573,0.44579207793603104,0.0,1.375475304092905,True
16.508999586105347,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11432239413261414,-0.37408381700515747,0.18870767951011658,0.11219546524807811,-0.3713036207482219,0.1416548378765583,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0008536472450941801,-0.03141121193766594,-0.11370895802974701,-0.012231626407435213,0.1495004592482208,-0.012231626407435213,0.1495004592482208,0.0,0.0,-0.012231626407435213,0.1495004592482208,0.44633637365190526,0.0,1.375885693907534,True
16.55898952484131,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11419612914323807,-0.37458857893943787,0.1865280270576477,0.11206920025870204,-0.37180838268250227,0.13947518542408943,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.000869739567860961,-0.03231986612081528,-0.11281697452068329,-0.012213486461418592,0.1495019422899139,-0.012213486461418592,0.1495019422899139,0.0,0.0,-0.012213486461418592,0.1495019422899139,0.4469860086891045,0.0,1.3763784888048083,True
16.609201431274414,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1140449270606041,-0.37496688961982727,0.18469415605068207,0.11191799817606807,-0.3721866933628917,0.1376413144171238,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,7.110151636879891e-05,-0.033516399562358856,-0.11129222065210342,-0.01219377672648874,0.14950355115897596,-0.01219377672648874,0.14950355115897596,0.0,0.0,-0.01219377672648874,0.14950355115897596,0.44746058904987657,0.0,1.3767432439485312,True
16.659525871276855,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1139376312494278,-0.37547487020492554,0.18217343091964722,0.11181070236489177,-0.37269467394798994,0.13512058928608894,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.000817692547570914,-0.03436891734600067,-0.11139648407697678,-0.012177685268728653,0.1495048627352829,-0.012177685268728653,0.1495048627352829,0.0,0.0,-0.012177685268728653,0.1495048627352829,0.44811975752132294,0.0,1.3772408289941556,True
16.709375381469727,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11374321579933167,-0.3757672607898712,0.18089398741722107,0.11161628691479564,-0.3729870645329356,0.1338411457836628,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.00021040630235802382,-0.03464473411440849,-0.11096680909395218,-0.01215407814158965,0.14950678374083276,-0.01215407814158965,0.14950678374083276,0.0,0.0,-0.01215407814158965,0.14950678374083276,0.44846978453330366,0.0,1.3775164880608193,True
16.759740591049194,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11360201239585876,-0.3760448098182678,0.17915016412734985,0.11147508351132274,-0.3732646135613322,0.13209732249379158,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0007232830976136029,-0.03528189659118652,-0.11042129248380661,-0.01213636573463651,0.14950822260583244,-0.01213636573463651,0.14950822260583244,0.0,0.0,-0.01213636573463651,0.14950822260583244,0.44881193411774645,0.0,1.3777816928322177,True
16.80982732772827,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11354422569274902,-0.37639477849006653,0.1773708164691925,0.111417296808213,-0.37361458223313093,0.13031797483563423,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0008586024632677436,-0.03468930721282959,-0.11039510369300842,-0.012127045310360667,0.1495089789010695,-0.012127045310360667,0.1495089789010695,0.0,0.0,-0.012127045310360667,0.1495089789010695,0.449270419425165,0.0,1.3781258413336384,True
16.86044716835022,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11345118284225464,-0.3765893280506134,0.17580737173557281,0.11132425395771861,-0.3738091317936778,0.12875453010201454,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0009094234555959702,-0.03536692261695862,-0.10994893312454224,-0.012115279583665919,0.1495099327824396,-0.012115279583665919,0.1495099327824396,0.0,0.0,-0.012115279583665919,0.1495099327824396,0.4495118356077925,0.0,1.3783122360767683,True
16.909969806671143,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11335351318120956,-0.37694671750068665,0.17419171333312988,0.11122658429667354,-0.37416652124375105,0.1271388716995716,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0012726618442684412,-0.03473968058824539,-0.11023116111755371,-0.012101591897666911,0.14951104130980533,-0.012101591897666911,0.14951104130980533,0.0,0.0,-0.012101591897666911,0.14951104130980533,0.4499718514202061,0.0,1.3786605750370384,True
16.960575819015503,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11324223130941391,-0.37720856070518494,0.17213356494903564,0.11111530242487788,-0.37442836444824934,0.12508072331547737,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0024253742303699255,-0.0352373830974102,-0.10896800458431244,-0.012087274746080826,0.1495121994661732,-0.012087274746080826,0.1495121994661732,0.0,0.0,-0.012087274746080826,0.1495121994661732,0.45030022920531276,0.0,1.3789125931083746,True
17.01052212715149,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11312713474035263,-0.37756338715553284,0.1705136001110077,0.1110002058558166,-0.37478319089859724,0.12346075847744942,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002613573567941785,-0.03495536372065544,-0.10916313529014587,-0.012071739275206534,0.14951345461486548,-0.012071739275206534,0.14951345461486548,0.0,0.0,-0.012071739275206534,0.14951345461486548,0.45075340041932643,0.0,1.37925699841522,True
17.06096053123474,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11303200572729111,-0.3777696192264557,0.1689203530550003,0.11090507684275508,-0.3749894229695201,0.12186751142144203,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002950408961623907,-0.03545443341135979,-0.10802577435970306,-0.012059663134392494,0.1495144291534599,-0.012059663134392494,0.1495144291534599,0.0,0.0,-0.012059663134392494,0.1495144291534599,0.45101065719022315,0.0,1.379454910226337,True
17.11114740371704,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11290130764245987,-0.37804463505744934,0.16722390055656433,0.11077437875792384,-0.37526443880051374,0.12017105892300606,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0021611955016851425,-0.035446345806121826,-0.1078687459230423,-0.012043149653796397,0.14951576019408877,-0.012043149653796397,0.14951576019408877,0.0,0.0,-0.012043149653796397,0.14951576019408877,0.4513530252977768,0.0,1.3797185363756246,True
17.16135573387146,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11273862421512604,-0.37829580903053284,0.16528761386871338,0.11061169533059001,-0.37551561277359724,0.1182347722351551,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0015704157995060086,-0.03534833714365959,-0.10607065260410309,-0.012023395022971495,0.1495173500705573,-0.012023395022971495,0.1495173500705573,0.0,0.0,-0.012023395022971495,0.1495173500705573,0.45165629024479587,0.0,1.3799558500647156,True
17.211156606674194,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11249035596847534,-0.37821096181869507,0.1641055941581726,0.11036342708393931,-0.37543076556175947,0.11705275252461433,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0022915443405508995,-0.035609472543001175,-0.10570981353521347,-0.011997316596950006,0.14951944487080118,-0.011997316596950006,0.14951944487080118,0.0,0.0,-0.011997316596950006,0.14951944487080118,0.4514868051050565,0.0,1.3798513966697716,True
17.261783123016357,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11239486187696457,-0.3784893751144409,0.16229407489299774,0.11026793299242854,-0.3757091788575053,0.11524123325943947,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.001660786452703178,-0.03649459779262543,-0.10519089549779892,-0.011984591590851907,0.14952046536979638,-0.011984591590851907,0.14952046536979638,0.0,0.0,-0.011984591590851907,0.14952046536979638,0.45184191143870683,0.0,1.3801212851917088,True
17.311588287353516,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11230729520320892,-0.37860241532325745,0.1606997847557068,0.1101803663186729,-0.37582221906632185,0.11364694312214851,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002756102941930294,-0.03659401461482048,-0.10547912120819092,-0.01197415736289651,0.1495213013434828,-0.01197415736289651,0.1495213013434828,0.0,0.0,-0.01197415736289651,0.1495213013434828,0.4519753849058445,0.0,1.3802269710445072,True
17.362176179885864,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1123039573431015,-0.3784278631210327,0.1590801626443863,0.11017702845856547,-0.3756476668640971,0.11202732101082802,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0015391767956316471,-0.03533747047185898,-0.10486732423305511,-0.011975306562738533,0.1495212093073368,-0.011975306562738533,0.1495212093073368,0.0,0.0,-0.011975306562738533,0.1495212093073368,0.4517387473388575,0.0,1.3800527094819943,True
17.412184476852417,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11239450424909592,-0.3784206211566925,0.1570802479982376,0.11026757536455989,-0.3756404248997569,0.11002740636467934,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002018011175096035,-0.03627539798617363,-0.10560911148786545,-0.011985148129042514,0.14952042076025907,-0.011985148129042514,0.14952042076025907,0.0,0.0,-0.011985148129042514,0.14952042076025907,0.451748921935503,0.0,1.3800527224693855,True
17.462576389312744,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11247297376394272,-0.37844371795654297,0.15517227351665497,0.11034604487940669,-0.3756635216996074,0.1081194318830967,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0011506627779453993,-0.03688497841358185,-0.10592874139547348,-0.011993422509730817,0.14951975727810382,-0.011993422509730817,0.14951975727810382,0.0,0.0,-0.011993422509730817,0.14951975727810382,0.4517974441760439,0.0,1.3800820173292216,True
17.512516021728516,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11248886585235596,-0.3785613179206848,0.15336979925632477,0.11036193696781993,-0.3757811216637492,0.1063169576227665,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.001107545685954392,-0.036782946437597275,-0.10415439307689667,-0.011994119990261948,0.14951970132948766,-0.011994119990261948,0.14951970132948766,0.0,0.0,-0.011994119990261948,0.14951970132948766,0.4519598815284041,0.0,1.3802005114684073,True
17.56290364265442,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11250653117895126,-0.3784494996070862,0.15168854594230652,0.11037960229441524,-0.3756693033501506,0.10463570430874825,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0013322329614311457,-0.03711407259106636,-0.10434599220752716,-0.01199699641163613,0.1495194705618609,-0.01199699641163613,0.1495194705618609,0.0,0.0,-0.01199699641163613,0.1495194705618609,0.45181266409235116,0.0,1.380090463985083,True
17.612826824188232,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11256912350654602,-0.378208190202713,0.15005840361118317,0.11044219462200999,-0.3754279939457774,0.1030055619776249,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002036558697000146,-0.037335220724344254,-0.10369782894849777,-0.012005848411312536,0.1495187600400852,-0.012005848411312536,0.1495187600400852,0.0,0.0,-0.012005848411312536,0.1495187600400852,0.4515004533585431,0.0,1.3798549361735934,True
17.66333031654358,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11277582496404648,-0.37820807099342346,0.14806091785430908,0.11064889607951045,-0.37542787473648787,0.10100807622075081,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0025459472090005875,-0.03737360239028931,-0.10370996594429016,-0.01202817500942453,0.1495169656124102,-0.01202817500942453,0.1495169656124102,0.0,0.0,-0.01202817500942453,0.1495169656124102,0.45154599217466307,0.0,1.3798713769064659,True
17.713131189346313,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1130669116973877,-0.3778402805328369,0.14689557254314423,0.11093998281285167,-0.3750600842759013,0.09984273090958595,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0035237756092101336,-0.03614199161529541,-0.10300637781620026,-0.01206281831105026,0.14951417462700514,-0.01206281831105026,0.14951417462700514,0.0,0.0,-0.01206281831105026,0.14951417462700514,0.4511137971691028,0.0,1.3795281494610265,True
17.7637460231781,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11339643597602844,-0.377747118473053,0.14501307904720306,0.11126950709149241,-0.3749669222161174,0.09796023741364479,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.003054975066334009,-0.036824874579906464,-0.10206953436136246,-0.01209923007717863,0.14951123245943596,-0.01209923007717863,0.14951123245943596,0.0,0.0,-0.01209923007717863,0.14951123245943596,0.451061249294282,0.0,1.379461829989089,True
17.81361675262451,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11366039514541626,-0.3777834177017212,0.14301395416259766,0.11153346626088023,-0.3750032214447856,0.09596111252903938,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002220864174887538,-0.03591133654117584,-0.10202275961637497,-0.012127427005792068,0.14950894794031286,-0.012127427005792068,0.14950894794031286,0.0,0.0,-0.012127427005792068,0.14950894794031286,0.4511690630570052,0.0,1.3795193268235517,True
17.86414384841919,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11395260691642761,-0.3775326609611511,0.1415034830570221,0.11182567803189158,-0.3747524647042155,0.09445064142346382,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.002149728359654546,-0.03600085899233818,-0.10183567553758621,-0.01216119496032797,0.14950620501215625,-0.01216119496032797,0.14950620501215625,0.0,0.0,-0.01216119496032797,0.14950620501215625,0.45089587089170596,0.0,1.3792930513410149,True
17.913999557495117,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1141396164894104,-0.37724390625953674,0.13990779221057892,0.11201268760487437,-0.37446371000260115,0.09285495057702065,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0006852636579424143,-0.035608794540166855,-0.10037438571453094,-0.012183940743240059,0.149504353073632,-0.012183940743240059,0.149504353073632,0.0,0.0,-0.012183940743240059,0.149504353073632,0.45054813829494006,0.0,1.3790204249026123,True
17.964622974395752,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11417268961668015,-0.3771502673625946,0.13820025324821472,0.11204576073214412,-0.374370071105659,0.09114741161465645,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0013632725458592176,-0.03582121431827545,-0.09992815554141998,-0.01218833933683519,0.14950399454265478,-0.01218833933683519,0.14950399454265478,0.0,0.0,-0.01218833933683519,0.14950399454265478,0.4504292453010965,0.0,1.378929782421505,True
18.014439582824707,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11416865885257721,-0.3770241439342499,0.13706418871879578,0.11204172996804118,-0.3742439476773143,0.0900113470852375,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,0.0009659549104981124,-0.03524572774767876,-0.09860672801733017,-0.012189014943590513,0.14950393946215906,-0.012189014943590513,0.14950393946215906,0.0,0.0,-0.012189014943590513,0.14950393946215906,0.4502582502337204,0.0,1.378803748537826,True
18.064940214157104,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11415587365627289,-0.37684890627861023,0.13542722165584564,0.11202894477173686,-0.37406871002167463,0.08837438002228737,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.0007019041804596782,-0.03452710434794426,-0.09795209020376205,-0.012189177274988437,0.14950392622723627,-0.012189177274988437,0.14950392622723627,0.0,0.0,-0.012189177274988437,0.14950392622723627,0.45001911029695335,0.0,1.3786280514799116,True
18.115039110183716,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1141076534986496,-0.3763987421989441,0.13401919603347778,0.11198072461411357,-0.3736185459420085,0.08696635439991951,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.0018031577346846461,-0.03284579887986183,-0.0974564179778099,-0.01218793194816653,0.1495040277545286,-0.01218793194816653,0.1495040277545286,0.0,0.0,-0.01218793194816653,0.1495040277545286,0.44940162812212775,0.0,1.3781754577850165,True
18.165292978286743,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.1139582023024559,-0.37591081857681274,0.13291344046592712,0.11183127341791987,-0.37313062231987715,0.08586059883236885,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.002757503418251872,-0.03303033858537674,-0.0977652296423912,-0.012176069506536494,0.1495049943358816,-0.012176069506536494,0.1495049943358816,0.0,0.0,-0.012176069506536494,0.1495049943358816,0.4487110684190187,0.0,1.3776770084699994,True
18.215038776397705,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11378204822540283,-0.3758520781993866,0.13171005249023438,0.1116551193408668,-0.373071881942451,0.0846572108566761,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.002583222696557641,-0.03301509469747543,-0.09729224443435669,-0.012157532783463418,0.1495065028572972,-0.012157532783463418,0.1495065028572972,0.0,0.0,-0.012157532783463418,0.1495065028572972,0.44859262393657595,0.0,1.3776041734315438,True
18.265741109848022,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11356551945209503,-0.3757769763469696,0.13015608489513397,0.111438590567559,-0.372996780090034,0.0831032432615757,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.004186158534139395,-0.03476335480809212,-0.09570610523223877,-0.012134769929429428,0.14950835213712918,-0.012134769929429428,0.14950835213712918,0.0,0.0,-0.012134769929429428,0.14950835213712918,0.4484432254792377,0.0,1.3775117849242833,True
18.315536975860596,hitl_campaign_conservative,cbf_velocity_filter,"0.002,0.297,0.130",0.11332686990499496,-0.37609654664993286,0.12827469408512115,0.11119994102045894,-0.37331635039299726,0.08122185245156288,0.002126928884536028,-0.0027801962569355965,0.04705284163355827,-0.005219621583819389,-0.03420034795999527,-0.0959622785449028,-0.012106153043139964,0.14951067205552943,-0.012106153043139964,0.14951067205552943,0.0,0.0,-0.012106153043139964,0.14951067205552943,0.44882033458949905,0.0,1.3778110266432386,True
