t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
0.501502275466919,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.010149912908673286,-0.006822539027780294,-0.024704039096832275,-0.0178214143961668,-0.003998028580099344,0.0021913163363933563,0.31999979382262284,0.00036325401427131864,0.31999979382262284,0.00036325401427131864,0.0,0.0,0.31999979382262284,0.00036325401427131864,9.432186221070097,0.0,6.010153785276623,True
0.5515546798706055,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.009622510522603989,-0.007273040246218443,-0.026308730244636536,-0.017576895654201508,-0.0039473045617341995,0.001493544434197247,0.31999976565423954,0.0003872741042068154,0.31999976565423954,0.0003872741042068154,0.0,0.0,0.31999976565423954,0.0003872741042068154,9.42816177649099,0.0,6.009626911555694,True
0.6016511917114258,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.00913657620549202,-0.007763550616800785,-0.0280931293964386,-0.01731153391301632,-0.003998741041868925,0.0008413910982199013,0.3199997329355587,0.00041342613743299076,0.3199997329355587,0.00041342613743299076,0.0,0.0,0.3199997329355587,0.00041342613743299076,9.42431246080397,0.0,6.0091415912931225,True
0.651745080947876,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.008769030682742596,-0.00811659637838602,-0.029623568058013916,-0.01723949983716011,-0.003974877763539553,0.00029799388721585274,0.3199997080582097,0.00043225300527398227,0.3199997080582097,0.00043225300527398227,0.0,0.0,0.3199997080582097,0.00043225300527398227,9.421435426013407,0.0,6.008774512596458,True
0.7020764350891113,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.008769030682742596,-0.00811659637838602,-0.029623568058013916,-0.01723949983716011,-0.003974877763539553,0.00029799388721585274,0.3199997080582097,0.00043225300527398227,0.3199997080582097,0.00043225300527398227,0.0,0.0,0.3199997080582097,0.00043225300527398227,9.421435426013407,0.0,6.008774512596458,True
0.7518835067749023,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.007989617995917797,-0.00841786153614521,-0.03216561675071716,-0.017017357051372528,-0.0035166398156434298,-0.0008210118394345045,0.3199996859024478,0.00044835514353556836,0.3199996859024479,0.0004483551435355684,0.0,0.0,0.3199996859024479,0.0004483551435355684,9.416178465445395,0.0,6.007995515173057,True
0.8020131587982178,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.007989617995917797,-0.00841786153614521,-0.03216561675071716,-0.017017357051372528,-0.0035166398156434298,-0.0008210118394345045,0.3199996859024478,0.00044835514353556836,0.3199996859024479,0.0004483551435355684,0.0,0.0,0.3199996859024479,0.0004483551435355684,9.416178465445395,0.0,6.007995515173057,True
0.8520066738128662,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.007182582747191191,-0.008301648311316967,-0.03305278718471527,-0.016350820660591125,-0.0030838362872600555,-0.0010306088952347636,0.3199996944330646,0.0004422247678207444,0.3199996944330646,0.0004422247678207444,0.0,0.0,0.3199996944330646,0.0004422247678207444,9.41154287155125,0.0,6.007188318991332,True
0.9022314548492432,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.006407395005226135,-0.008165908977389336,-0.03358379006385803,-0.016023986041545868,-0.0024758358485996723,-0.0012199754128232598,0.3199997042676198,0.0004350501532769599,0.3199997042676198,0.0004350501532769599,0.0,0.0,0.3199997042676198,0.0004350501532769599,9.407136879754496,0.0,6.006412945913967,True
0.9521963596343994,narrow_passage,cbf_velocity_filter,"3.000,-0.950,0.720;3.000,0.950,0.720",-0.005580984987318516,-0.008149060420691967,-0.0338844358921051,-0.015500021167099476,-0.0021184051875025034,-0.001399614498950541,0.3199997054056569,0.0004342122669685112,0.3199997054056569,0.0004342122669685112,0.0,0.0,0.3199997054056569,0.0004342122669685112,9.402200249703766,0.0,6.005586513774237,True
