t,scenario,controller,obstacles,x,y,z,vx,vy,vz,v_cmd_x,v_cmd_y,v_des_x,v_des_y,wind_vx,wind_vy,v_disturbed_x,v_disturbed_y,h,correction,goal_distance,cbf_enabled
1.0526878833770752,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.008731886744499207,0.012415794655680656,-0.028217941522598267,0.00451501552015543,0.0020252754911780357,-0.0017486041178926826,0.34097466593466796,0.07897010314506085,0.34097466593466796,0.07897010314506085,0.0,0.0,0.34097466593466796,0.07897010314506085,6.288498801921769,0.0,6.149852317888061,False
1.1027636528015137,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.005379862152040005,0.012510336004197598,-0.027129799127578735,0.0013279833365231752,0.0018845159793272614,-0.0010995737975463271,0.34098555145034315,0.07892308725655227,0.34098555145034315,0.07892308725655227,0.0,0.0,0.34098555145034315,0.07892308725655227,6.305969470636883,0.0,6.153096632167212,False
1.1528544425964355,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.005379862152040005,0.012510336004197598,-0.027129799127578735,0.0013279833365231752,0.0018845159793272614,-0.0010995737975463271,0.34098555145034315,0.07892308725655227,0.34098555145034315,0.07892308725655227,0.0,0.0,0.34098555145034315,0.07892308725655227,6.305969470636883,0.0,6.153096632167212,False
1.2029180526733398,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0033581494353711605,0.012431052513420582,-0.026452571153640747,-0.00035972532350569963,0.0014615728287026286,-0.0005602145101875067,0.340990405934094,0.07890211062387223,0.340990405934094,0.07890211062387223,0.0,0.0,0.340990405934094,0.07890211062387223,6.316391378432371,0.0,6.155084164166416,False
1.2529571056365967,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0016190529568120837,0.01240983884781599,-0.025937438011169434,-0.0017672819085419178,0.0014364427188411355,-0.0004669983754865825,0.34099516478853814,0.0788815415090102,0.34099516478853814,0.0788815415090102,0.0,0.0,0.34099516478853814,0.0788815415090102,6.325406405020319,0.0,6.156783286845257,False
1.303030252456665,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.00010306051262887195,0.01243405882269144,-0.02550049126148224,-0.0031956469174474478,0.0013737009139731526,1.2451546353986487e-05,0.34100043760131077,0.07885874431992032,0.34100043760131077,0.07885874431992032,0.0,0.0,0.34100043760131077,0.07885874431992032,6.334381184046368,0.0,6.158455648771718,False
1.353105068206787,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0017337164608761668,0.012463334016501904,-0.025231018662452698,-0.00454258918762207,0.0012520216405391693,0.00015890422218944877,0.3410055054178167,0.07883682689415757,0.3410055054178167,0.07883682689415757,0.0,0.0,0.3410055054178167,0.07883682689415757,6.342890666678981,0.0,6.160037792315229,False
1.4031813144683838,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.0034675400238484144,0.012444840744137764,-0.02512417733669281,-0.005943104159086943,0.0013319110730662942,0.00017145132005680352,0.34101027106612414,0.07881621043547127,0.34101027106612414,0.07881621043547127,0.0,0.0,0.34101027106612414,0.07881621043547127,6.3518984626887,0.0,6.16173123595127,False
1.4532036781311035,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.004793667234480381,0.012308419682085514,-0.025019392371177673,-0.007001062855124474,0.0009989922400563955,0.00015727091522421688,0.341012390155647,0.07880704131188264,0.341012390155647,0.07880704131188264,0.0,0.0,0.341012390155647,0.07880704131188264,6.3586791237738005,0.0,6.163054024438254,False
1.503305435180664,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.005964197684079409,0.012042108923196793,-0.02477085590362549,-0.0076500955037772655,0.000468855636427179,0.00022384808107744902,0.3410124424177112,0.07880681516409081,0.3410124424177112,0.07880681516409081,0.0,0.0,0.3410124424177112,0.07880681516409081,6.364532310029423,0.0,6.164254460294881,False
1.5533392429351807,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.006957239005714655,0.011822362430393696,-0.024441778659820557,-0.008293366990983486,0.00011231332609895617,0.00045384562690742314,0.3410125637452657,0.07880629015428343,0.3410125637452657,0.07880629015428343,0.0,0.0,0.3410125637452657,0.07880629015428343,6.369505940445089,0.0,6.165271480210055,False
1.6034789085388184,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.008001630194485188,0.011663143523037434,-0.024046704173088074,-0.009067022241652012,-0.00011583057494135574,0.0007980461232364178,0.3410135864517891,0.07880186454195187,0.3410135864517891,0.07880186454195187,0.0,0.0,0.3410135864517891,0.07880186454195187,6.374805361184665,0.0,6.166324903495754,False
1.6534860134124756,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.008892517536878586,0.011511395685374737,-0.023628562688827515,-0.009625966660678387,-0.0003290945023763925,0.0010970745934173465,0.34101426019826997,0.07879894885990933,0.34101426019826997,0.07879894885990933,0.0,0.0,0.34101426019826997,0.07879894885990933,6.379312936407375,0.0,6.167227082864897,False
1.7035787105560303,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.009858118370175362,0.01120678335428238,-0.023193731904029846,-0.010223530232906342,-0.0005041284603066742,0.0012853360967710614,0.341013245881663,0.07880333833824807,0.341013245881663,0.07880333833824807,0.0,0.0,0.341013245881663,0.07880333833824807,6.384071095034717,0.0,6.168236474191069,False
1.7536208629608154,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.010793738067150116,0.0108125489205122,-0.022822603583335876,-0.01099372562021017,-0.0007431082776747644,0.0012468639761209488,0.34101103010431816,0.07881292626969125,0.3410110301043182,0.07881292626969126,0.0,0.0,0.3410110301043182,0.07881292626969126,6.388592147973263,0.0,6.169236835770206,False
1.8037052154541016,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.011802373453974724,0.010375095531344414,-0.022613167762756348,-0.011719899252057076,-0.0011387403355911374,0.0010175807401537895,0.34100848691587937,0.07882392943353256,0.34100848691587937,0.07882392943353256,0.0,0.0,0.34100848691587937,0.07882392943353256,6.393456866565311,0.0,6.170318075479283,False
1.8537452220916748,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.012461784295737743,0.00990988127887249,-0.02246803045272827,-0.012107564136385918,-0.0013043127255514264,0.0009674332104623318,0.3410045938046217,0.07884076993627678,0.3410045938046217,0.07884076993627678,0.0,0.0,0.3410045938046217,0.07884076993627678,6.396473673303616,0.0,6.17106532502961,False
1.9038622379302979,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.012461784295737743,0.00990988127887249,-0.02246803045272827,-0.012107564136385918,-0.0013043127255514264,0.0009674332104623318,0.3410045938046217,0.07884076993627678,0.3410045938046217,0.07884076993627678,0.0,0.0,0.3410045938046217,0.07884076993627678,6.396473673303616,0.0,6.17106532502961,False
1.9538967609405518,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.013212421908974648,0.008343265391886234,-0.022196844220161438,-0.011871378868818283,-0.002719518728554249,0.0007369981030933559,0.340987248369876,0.07891575539231979,0.340987248369876,0.07891575539231979,0.0,0.0,0.340987248369876,0.07891575539231979,6.398957710949466,0.0,6.172149714482023,False
2.0039803981781006,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.013212421908974648,0.008343265391886234,-0.022196844220161438,-0.011871378868818283,-0.002719518728554249,0.0007369981030933559,0.340987248369876,0.07891575539231979,0.340987248369876,0.07891575539231979,0.0,0.0,0.340987248369876,0.07891575539231979,6.398957710949466,0.0,6.172149714482023,False
2.0540499687194824,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.013767353259027004,0.005861996673047543,-0.021740764379501343,-0.011436538770794868,-0.00515297194942832,0.0004189382598269731,0.34095792185618595,0.07904236537143208,0.34095792185618595,0.07904236537143208,0.0,0.0,0.34095792185618595,0.07904236537143208,6.399589936973436,0.0,6.173250242088405,False
2.1040868759155273,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.013767353259027004,0.005861996673047543,-0.021740764379501343,-0.011436538770794868,-0.00515297194942832,0.0004189382598269731,0.34095792185618595,0.07904236537143208,0.34095792185618595,0.07904236537143208,0.0,0.0,0.34095792185618595,0.07904236537143208,6.399589936973436,0.0,6.173250242088405,False
2.1541688442230225,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.013973408378660679,0.004673329647630453,-0.021289587020874023,-0.0113338278606534,-0.006260399241000414,0.0006499785231426358,0.34094368672912045,0.07910374504127696,0.3409436867291205,0.07910374504127697,0.0,0.0,0.3409436867291205,0.07910374504127697,6.399584816403616,0.0,6.1737195169267505,False
2.204192876815796,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.014129601418972015,0.0035898315254598856,-0.020794451236724854,-0.013084041886031628,-0.005597984418272972,0.0008889947202987969,0.340930611611705,0.07916007873965719,0.340930611611705,0.07916007873965719,0.0,0.0,0.340930611611705,0.07916007873965719,6.399417308278208,0.0,6.174116634894665,False
2.254256010055542,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.014432343654334545,0.0030024563893675804,-0.02042992413043976,-0.0179819967597723,0.006405544467270374,-0.003755240235477686,0.34092415306338375,0.07918788959187183,0.34092415306338375,0.07918788959187183,0.0,0.0,0.34092415306338375,0.07918788959187183,6.400467705040697,0.0,6.174544400459803,False
2.304375648498535,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.014633060432970524,0.0034816390834748745,-0.020643964409828186,-0.017273487523198128,0.02082696184515953,-0.012856231071054935,0.3409307203172407,0.0791596105597254,0.3409307203172407,0.0791596105597254,0.0,0.0,0.3409307203172407,0.0791596105597254,6.401951637694916,0.0,6.174631518077031,False
2.3544068336486816,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.014605224132537842,0.005042719654738903,-0.021565228700637817,-0.010978677310049534,0.036886055022478104,-0.02510371245443821,0.3409501252210303,0.07907598947698186,0.3409501252210303,0.07907598947698186,0.0,0.0,0.3409501252210303,0.07907598947698186,6.40322435477194,0.0,6.174251518698494,False
2.404456377029419,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.01414613425731659,0.007732889149338007,-0.023257285356521606,0.002130502834916115,0.0534173883497715,-0.040793195366859436,0.3409823371262334,0.07893697338973499,0.3409823371262334,0.07893697338973499,0.0,0.0,0.3409823371262334,0.07893697338973499,6.403279409061472,0.0,6.173197018738239,False
2.4545528888702393,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.012541650794446468,0.01225294079631567,-0.0265972763299942,0.026600036770105362,0.07394338399171829,-0.06455399096012115,0.34103396737227887,0.07871361444072683,0.34103396737227887,0.07871361444072683,0.0,0.0,0.34103396737227887,0.07871361444072683,6.399051658410613,0.0,6.1706157717740355,False
2.504605770111084,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.009922296740114689,0.016995470970869064,-0.031415119767189026,0.05517826974391937,0.07865708321332932,-0.10415579378604889,0.34108535711219246,0.0784906310565032,0.34108535711219246,0.0784906310565032,0.0,0.0,0.34108535711219246,0.0784906310565032,6.389779164928498,0.0,6.16699826010751,False
2.5546751022338867,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",-0.009922296740114689,0.016995470970869064,-0.031415119767189026,0.05517826974391937,0.07865708321332932,-0.10415579378604889,0.34108535711219246,0.0784906310565032,0.34108535711219246,0.0784906310565032,0.0,0.0,0.34108535711219246,0.0784906310565032,6.389779164928498,0.0,6.16699826010751,False
2.604748487472534,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0017035186756402254,0.027380945160984993,-0.04991978406906128,0.152679905295372,0.09112606197595596,-0.22729000449180603,0.34118094659013104,0.07807407818131523,0.34118094659013104,0.07807407818131523,0.0,0.0,0.34118094659013104,0.07807407818131523,6.339037171665344,0.0,6.153344110934748,False
2.65478777885437,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.0017035186756402254,0.027380945160984993,-0.04991978406906128,0.152679905295372,0.09112606197595596,-0.22729000449180603,0.34118094659013104,0.07807407818131523,0.34118094659013104,0.07807407818131523,0.0,0.0,0.34118094659013104,0.07807407818131523,6.339037171665344,0.0,6.153344110934748,False
2.704895496368408,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.028265608474612236,0.039285097271203995,-0.08839431405067444,0.2914951741695404,0.10312145203351974,-0.4126773774623871,0.3412531916551926,0.07775769534357604,0.3412531916551926,0.07775769534357604,0.0,0.0,0.3412531916551926,0.07775769534357604,6.213217686966148,0.0,6.124798501945621,False
2.7549540996551514,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.028265608474612236,0.039285097271203995,-0.08839431405067444,0.2914951741695404,0.10312145203351974,-0.4126773774623871,0.3412531916551926,0.07775769534357604,0.3412531916551926,0.07775769534357604,0.0,0.0,0.3412531916551926,0.07775769534357604,6.213217686966148,0.0,6.124798501945621,False
2.8050053119659424,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.04641661420464516,0.04477817565202713,-0.11409327387809753,0.3571905493736267,0.10373478382825851,-0.5134268403053284,0.341270035539077,0.07768373602728658,0.341270035539077,0.07768373602728658,0.0,0.0,0.341270035539077,0.07768373602728658,6.125593551311617,0.0,6.105880880332299,False
2.855053424835205,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.06829420477151871,0.04993180185556412,-0.14563345909118652,0.41946208477020264,0.09994307905435562,-0.6215733885765076,0.34127219697390543,0.07767424008385203,0.34127219697390543,0.07767424008385203,0.0,0.0,0.34127219697390543,0.07767424008385203,6.0194660401000295,0.0,6.083405113979186,False
2.9051482677459717,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.09802637249231339,0.055019017308950424,-0.1902899444103241,0.4845445156097412,0.08911249041557312,-0.7552344799041748,0.3412511661359299,0.07776658415327217,0.3412511661359299,0.07776658415327217,0.0,0.0,0.3412511661359299,0.07776658415327217,5.87491624058767,0.0,6.053285599044276,False
2.9552013874053955,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.12661169469356537,0.05818520113825798,-0.23555034399032593,0.5315661430358887,0.07403150200843811,-0.8632368445396423,0.34120898016336054,0.0779514711591732,0.3412089801633606,0.07795147115917321,0.0,0.0,0.3412089801633606,0.07795147115917321,5.735901907482569,0.0,6.024712203861257,False
3.005291700363159,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.1573915183544159,0.060014452785253525,-0.28614383935928345,0.5689283609390259,0.0552038811147213,-0.9531249403953552,0.34114290130073793,0.07824014885028627,0.341142901300738,0.07824014885028628,0.0,0.0,0.341142901300738,0.07824014885028628,5.586450936656789,0.0,5.994300220754822,False
3.0553231239318848,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.18988017737865448,0.06035025790333748,-0.342166006565094,0.6001733541488647,0.03312290832400322,-1.081709623336792,0.34105166603705456,0.07863689397063806,0.3410516660370546,0.07863689397063807,0.0,0.0,0.3410516660370546,0.07863689397063807,5.429134945134349,0.0,5.9625626860199255,False
3.105443239212036,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.22943982481956482,0.058792389929294586,-0.41733723878860474,0.6268249750137329,0.006847850047051907,-1.263784646987915,0.3409130140388766,0.07923583065084068,0.3409130140388766,0.07923583065084068,0.0,0.0,0.3409130140388766,0.07923583065084068,5.23842524020146,0.0,5.924373603064718,False
3.155477285385132,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.26399290561676025,0.05589916557073593,-0.48930197954177856,0.6388994455337524,-0.0114216860383749,-1.3688212633132935,0.34076934897567907,0.07985142953442885,0.34076934897567907,0.07985142953442885,0.0,0.0,0.34076934897567907,0.07985142953442885,5.072863110733994,0.0,5.8913822181155675,False
3.2055649757385254,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.26399290561676025,0.05589916557073593,-0.48930197954177856,0.6388994455337524,-0.0114216860383749,-1.3688212633132935,0.34076934897567907,0.07985142953442885,0.34076934897567907,0.07985142953442885,0.0,0.0,0.34076934897567907,0.07985142953442885,5.072863110733994,0.0,5.8913822181155675,False
3.255610942840576,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.29854896664619446,0.052002400159835815,-0.5657069087028503,0.6432519555091858,-0.023382047191262245,-1.4315919876098633,0.3406095064631134,0.08053051661919404,0.34060950646311344,0.08053051661919405,0.0,0.0,0.34060950646311344,0.08053051661919405,4.908683268691535,0.0,5.8586381877451705,False
3.305670976638794,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.33255353569984436,0.04780014231801033,-0.6448115706443787,0.6417887806892395,-0.02824833244085312,-1.4659355878829956,0.3404441332678864,0.0812267943690846,0.3404441332678864,0.0812267943690846,0.0,0.0,0.3404441332678864,0.0812267943690846,4.749118450159109,0.0,5.826525026190442,False
3.3557498455047607,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.37113237380981445,0.043261341750621796,-0.737588107585907,0.6347814798355103,-0.024188481271266937,-1.481627345085144,0.34025568926258254,0.0820125961328187,0.34025568926258254,0.0820125961328187,0.0,0.0,0.34025568926258254,0.0820125961328187,4.571157646344297,0.0,5.79006826729705,False
3.4058101177215576,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4028571546077728,0.040334898978471756,-0.8164911866188049,0.6253939867019653,-0.013304024003446102,-1.4801026582717896,0.340108793260843,0.0826196631961978,0.340108793260843,0.0826196631961978,0.0,0.0,0.340108793260843,0.0826196631961978,4.427864996214479,0.0,5.759921633031241,False
3.455892562866211,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4334529638290405,0.0386846661567688,-0.894022524356842,0.6139237880706787,0.00283079338259995,-1.4665497541427612,0.3399811437459467,0.0831433815597966,0.3399811437459467,0.0831433815597966,0.0,0.0,0.3399811437459467,0.0831433815597966,4.292738762877921,0.0,5.730586823708406,False
3.5059452056884766,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.46264585852622986,0.038563717156648636,-0.9696589112281799,0.6004202961921692,0.022823568433523178,-1.4417451620101929,0.33987805529349263,0.08356379317571437,0.33987805529349263,0.08356379317571437,0.0,0.0,0.33987805529349263,0.08356379317571437,4.166977231796999,0.0,5.702262677248307,False
3.5560731887817383,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.4949682652950287,0.04048749804496765,-1.0548028945922852,0.5826902389526367,0.04840746894478798,-1.3992815017700195,0.3397916797342084,0.08391432764078585,0.3397916797342084,0.08391432764078585,0.0,0.0,0.3397916797342084,0.08391432764078585,4.031736589853432,0.0,5.670418736132355,False
3.606090545654297,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.5211722254753113,0.043905798345804214,-1.124572515487671,0.56617271900177,0.07063217461109161,-1.3518640995025635,0.3397475666785282,0.08409275198267106,0.33974756667852823,0.08409275198267108,0.0,0.0,0.33974756667852823,0.08409275198267108,3.9254678537748764,0.0,5.644160280029553,False
3.6561455726623535,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.5460023283958435,0.04876633360981941,-1.1908962726593018,0.5483602285385132,0.09155989438295364,-1.295062780380249,0.33972888590998945,0.08416818923059559,0.33972888590998945,0.08416818923059559,0.0,0.0,0.33972888590998945,0.08416818923059559,3.8276742904978778,0.0,5.618889839020677,False
3.7061994075775146,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.5693857669830322,0.05503925308585167,-1.2531898021697998,0.5295912623405457,0.11036869138479233,-1.2302205562591553,0.3397358889480424,0.08413991776014143,0.3397358889480424,0.08413991776014143,0.0,0.0,0.3397358889480424,0.08413991776014143,3.7384588104886034,0.0,5.594684116068247,False
3.7562851905822754,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.5951514840126038,0.06378685683012009,-1.3204050064086914,0.5073473453521729,0.12852242588996887,-1.1471964120864868,0.33977057342763267,0.08399974662258011,0.33977057342763267,0.08399974662258011,0.0,0.0,0.33977057342763267,0.08399974662258011,3.64339450630824,0.0,5.567571557218739,False
3.806333303451538,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.6159732937812805,0.07221847772598267,-1.3729205131530762,0.4885723292827606,0.14028477668762207,-1.0719141960144043,0.3398188080946193,0.08380440122781331,0.3398188080946193,0.08380440122781331,0.0,0.0,0.3398188080946193,0.08380440122781331,3.5690741094675436,0.0,5.545335638549636,False
3.8561418056488037,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.6159732937812805,0.07221847772598267,-1.3729205131530762,0.4885723292827606,0.14028477668762207,-1.0719141960144043,0.3398188080946193,0.08380440122781331,0.3398188080946193,0.08380440122781331,0.0,0.0,0.3398188080946193,0.08380440122781331,3.5690741094675436,0.0,5.545335638549636,False
3.906104564666748,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.6548839807510376,0.09053275734186172,-1.4637081623077393,0.4528438150882721,0.15268756449222565,-0.9202046394348145,0.33994730985033816,0.08328160976781224,0.33994730985033816,0.08328160976781224,0.0,0.0,0.33994730985033816,0.08328160976781224,3.4356519900985263,0.0,5.503178147109775,False
3.9565680027008057,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.6548839807510376,0.09053275734186172,-1.4637081623077393,0.4528438150882721,0.15268756449222565,-0.9202046394348145,0.33994730985033816,0.08328160976781224,0.33994730985033816,0.08328160976781224,0.0,0.0,0.33994730985033816,0.08328160976781224,3.4356519900985263,0.0,5.503178147109775,False
4.006616830825806,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.6939597725868225,0.11029697209596634,-1.5417048931121826,0.41995683312416077,0.14964425563812256,-0.7704655528068542,0.3400977198171409,0.08266523438049103,0.3400977198171409,0.08266523438049103,0.0,0.0,0.3400977198171409,0.08266523438049103,3.3069220454571853,0.0,5.460530816240461,False
4.056704998016357,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.6939597725868225,0.11029697209596634,-1.5417048931121826,0.41995683312416077,0.14964425563812256,-0.7704655528068542,0.3400977198171409,0.08266523438049103,0.3400977198171409,0.08266523438049103,0.0,0.0,0.3400977198171409,0.08266523438049103,3.3069220454571853,0.0,5.460530816240461,False
4.106732130050659,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.7287232875823975,0.1269976943731308,-1.5983688831329346,0.3968876302242279,0.134674534201622,-0.6560318470001221,0.34021956750555654,0.08216231427078961,0.34021956750555654,0.08216231427078961,0.0,0.0,0.34021956750555654,0.08216231427078961,3.1946028737483396,0.0,5.422812282294811,False
4.156834602355957,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.7287232875823975,0.1269976943731308,-1.5983688831329346,0.3968876302242279,0.134674534201622,-0.6560318470001221,0.34021956750555654,0.08216231427078961,0.34021956750555654,0.08216231427078961,0.0,0.0,0.34021956750555654,0.08216231427078961,3.1946028737483396,0.0,5.422812282294811,False
4.206892013549805,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.7488413453102112,0.13582751154899597,-1.6261932849884033,0.3870357573032379,0.12270950525999069,-0.5939231514930725,0.3402782042293001,0.08191912918532938,0.3402782042293001,0.08191912918532938,0.0,0.0,0.3402782042293001,0.08191912918532938,3.129982238120598,0.0,5.401184990099846,False
4.2569615840911865,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.7662611603736877,0.1427430361509323,-1.647113561630249,0.3807421028614044,0.11129959672689438,-0.5433340072631836,0.3403184367560909,0.08175182936112523,0.3403184367560909,0.08175182936112523,0.0,0.0,0.3403184367560909,0.08175182936112523,3.0739424388594796,0.0,5.382631077322683,False
4.307013988494873,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.7838873267173767,0.14893990755081177,-1.6656711101531982,0.3757627308368683,0.09916262328624725,-0.4953276515007019,0.34034750050162715,0.08163074728492258,0.34034750050162715,0.08163074728492258,0.0,0.0,0.34034750050162715,0.08163074728492258,3.0169942549147315,0.0,5.3640453740902085,False
4.357078790664673,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.8017138838768005,0.15445369482040405,-1.6818323135375977,0.3723173141479492,0.08679474890232086,-0.44676703214645386,0.3403658786972417,0.08155408400965909,0.3403658786972417,0.08155408400965909,0.0,0.0,0.3403658786972417,0.08155408400965909,2.9591972246234994,0.0,5.345424598984234,False
4.407174348831177,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.8227607607841492,0.1602029651403427,-1.6979269981384277,0.36938419938087463,0.07260362803936005,-0.39619529247283936,0.34037639788842344,0.08151016967533345,0.34037639788842344,0.08151016967533345,0.0,0.0,0.34037639788842344,0.08151016967533345,2.8909269720746025,0.0,5.323617456929369,False
4.457190990447998,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.8409811854362488,0.16459929943084717,-1.7096524238586426,0.36760303378105164,0.06127193197607994,-0.353833943605423,0.34037689213612043,0.08150810573038625,0.34037689213612043,0.08150810573038625,0.0,0.0,0.34037689213612043,0.08150810573038625,2.8318794888501526,0.0,5.304874175698187,False
4.507294178009033,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.8409811854362488,0.16459929943084717,-1.7096524238586426,0.36760303378105164,0.06127193197607994,-0.353833943605423,0.34037689213612043,0.08150810573038625,0.34037689213612043,0.08150810573038625,0.0,0.0,0.34037689213612043,0.08150810573038625,2.8318794888501526,0.0,5.304874175698187,False
4.557347059249878,multi_obstacle,baseline_no_cbf,"2.600,-0.450,0.800;3.700,0.550,0.800",0.877403736114502,0.17205393314361572,-1.7278780937194824,0.3642916977405548,0.040729060769081116,-0.2812959849834442,0.34035781337125826,0.08158773729633473,0.34035781337125826,0.08158773729633473,0.0,0.0,0.34035781337125826,0.08158773729633473,2.7142889840917186,0.0,5.267717155075975,False
